[    13     54      4 495482],75
[    13     54      4 499933],73
[    13     54      4 507914],75
[    13     54      4 634819],9
[    13     54      4 638632],8
[    13     54      4 647336],5
[    13     54      4 651298],4
[    13     54      4 655318],8
[    13     54      4 659549],4
[    13     54      4 663510],4
[    13     54      4 667784],7
[    13     54      4 675883],5
[    13     54      4 679952],4
[    13     54      4 683944],3
[    13     54      4 691951],7
[    13     54      4 695856],4
[    13     54      4 699818],79
[    13     54      4 704803],74
[    13     54      4 708794],81
[    13     54      4 712768],73
[    13     54      4 716770],76
[    13     54      4 720747],78
[    13     54      4 725017],80
[    13     54      4 729038],78
[    13     54      4 733027],74
[    13     54      4 737017],77
[    13     54      4 741614],77
[    13     54      4 745606],77
[    13     54      4 749630],72
[    13     54      4 753662],76
[    13     54      4 757308],81
[    13     54      4 765556],77
[    13     54      4 892370],5
[    13     54      4 896885],4
[    13     54      4 900877],2
[    13     54      4 904929],4
[    13     54      4 908889],7
[    13     54      4 916898],2
[    13     54      4 920887],7
[    13     54      4 925249],6
[    13     54      4 929238],2
[    13     54      4 933371],5
[    13     54      4 937392],4
[    13     54      4 941668],8
[    13     54      4 946008],5
[    13     54      4 954096],6
[    13     54      4 958086],78
[    13     54      4 962298],78
[    13     54      4 966288],70
[    13     54      4 970279],79
[    13     54      4 974795],79
[    13     54      4 978818],76
[    13     54      4 982809],76
[    13     54      4 986805],81
[    13     54      4 991169],80
[    13     54      4 995164],74
[    13     54      4 999413],75
[  13   54    5 3530],77
[  13   54    5 7116],74
[   13    54     5 11245],75
[   13    54     5 15267],72
[   13    54     5 23245],84
[    13     54      5 154488],4
[    13     54      5 158459],7
[    13     54      5 163434],4
[    13     54      5 171670],8
[    13     54      5 175659],4
[    13     54      5 179607],7
[    13     54      5 183628],6
[    13     54      5 187621],7
[    13     54      5 191611],1
[    13     54      5 195842],5
[    13     54      5 199831],4
[    13     54      5 204130],4
[    13     54      5 208119],6
[    13     54      5 212137],6
[    13     54      5 216669],3
[    13     54      5 220630],76
[    13     54      5 224663],72
[    13     54      5 228638],73
[    13     54      5 233075],70
[    13     54      5 237065],80
[    13     54      5 241083],76
[    13     54      5 245072],76
[    13     54      5 249062],79
[    13     54      5 253053],75
[    13     54      5 257041],77
[    13     54      5 261031],74
[    13     54      5 265019],73
[    13     54      5 269607],76
[    13     54      5 273801],78
[    13     54      5 277822],75
[    13     54      5 285874],81
[    13     54      5 412757],1
[    13     54      5 417187],9
[    13     54      5 421197],5
[    13     54      5 425185],5
[    13     54      5 429461],7
[    13     54      5 433482],9
[    13     54      5 437636],1
[    13     54      5 445565],1
[    13     54      5 449555],3
[    13     54      5 457533],2
[    13     54      5 461523],4
[    13     54      5 466509],7
[    13     54      5 470499],1
[    13     54      5 478816],110
[    13     54      5 486794],5
[    13     54      5 495154],115
[    13     54      5 503327],2
[    13     54      5 507316],27
[    13     54      5 515694],125
[    13     54      5 523473],6
[    13     54      5 527667],39
[    13     54      5 535269],145
[    13     54      5 543460],51
[    13     54      5 551929],146
[    13     54      5 559907],4
[    13     54      5 564865],70
[    13     54      5 572827],174
[    13     54      5 580806],7
[    13     54      5 584829],93
[    13     54      5 592792],193
[    13     54      5 601699],7
[    13     54      5 609894],1
[    13     54      5 617843],3
[    13     54      5 621552],10
[    13     54      5 629560],215
[    13     54      5 638507],1
[    13     54      5 642496],18
[    13     54      5 649988],229
[    13     54      5 658098],5
[    13     54      5 663055],21
[    13     54      5 670707],235
[    13     54      5 674729],3
[    13     54      5 678942],40
[    13     54      5 687040],229
[    13     54      5 695580],5
[    13     54      5 699895],43
[    13     54      5 707669],245
[    13     54      5 720115],44
[    13     54      5 728257],247
[    13     54      5 736302],50
[    13     54      5 744281],248
[    13     54      5 757218],55
[    13     54      5 765196],251
[    13     54      5 773175],7
[    13     54      5 777194],60
[    13     54      5 785172],258
[    13     54      5 794119],5
[    13     54      5 801594],58
[    13     54      5 810614],5
[    13     54      5 814604],67
[    13     54      5 822642],267
[    13     54      5 830883],4
[    13     54      5 834874],70
[    13     54      5 843091],267
[    13     54      5 855488],67
[    13     54      5 863466],275
[    13     54      5 867455],3
[    13     54      5 871474],75
[    13     54      5 879452],277
[    13     54      5 888428],7
[    13     54      5 892296],78
[    13     54      5 900274],275
[    13     54      5 908252],1
[    13     54      5 912666],78
[    13     54      5 920265],269
[    13     54      5 929211],9
[    13     54      5 936755],277
[    13     54      5 945391],8
[    13     54      5 949496],75
[    13     54      5 957670],283
[    13     54      5 965620],7
[    13     54      5 970149],82
[    13     54      5 978162],274
[    13     54      5 986639],5
[    13     54      5 990628],93
[    13     54      5 998786],297
[  13   54    6 2777],5
[  13   54    6 6949],91
[   13    54     6 15202],289
[   13    54     6 23505],9
[   13    54     6 27465],95
[   13    54     6 35449],289
[   13    54     6 43427],8
[   13    54     6 47416],86
[   13    54     6 55696],294
[   13    54     6 59697],8
[   13    54     6 63738],81
[   13    54     6 71764],288
[   13    54     6 80957],1
[   13    54     6 84806],90
[   13    54     6 92816],297
[    13     54      6 100572],5
[    13     54      6 104533],95
[    13     54      6 113418],304
[    13     54      6 121576],2
[    13     54      6 129556],298
[    13     54      6 137534],5
[    13     54      6 141730],5
[    13     54      6 149678],300
[    13     54      6 158656],6
[    13     54      6 170755],302
[    13     54      6 178765],7
[    13     54      6 182756],90
[    13     54      6 190695],290
[    13     54      6 194685],8
[    13     54      6 199669],92
[    13     54      6 207739],295
[    13     54      6 215783],3
[    13     54      6 219964],93
[    13     54      6 227976],292
[    13     54      6 235952],7
[    13     54      6 239942],90
[    13     54      6 247891],285
[    13     54      6 256680],91
[    13     54      6 264957],292
[    13     54      6 273153],4
[    13     54      6 277142],98
[    13     54      6 285660],292
[    13     54      6 293656],4
[    13     54      6 297660],91
[    13     54      6 305186],292
[    13     54      6 314163],9
[    13     54      6 322142],90
[    13     54      6 330514],1
[    13     54      6 334484],94
[    13     54      6 342467],298
[    13     54      6 350275],5
[    13     54      6 355295],95
[    13     54      6 363271],292
[    13     54      6 371085],1
[    13     54      6 375074],91
[    13     54      6 383052],287
[    13     54      6 388039],4
[    13     54      6 392000],91
