[    13     51     12 802352],4
[    13     51     12 806341],20
[    13     51     12 813902],117
[    13     51     12 822847],8
[    13     51     12 826930],15
[    13     51     12 834908],113
[    13     51     12 842825],8
[    13     51     12 846814],17
[    13     51     12 855686],117
[    13     51     12 863670],18
[    13     51     12 871376],112
[    13     51     12 879670],1
[    13     51     12 883660],11
[    13     51     12 892340],108
[    13     51     12 900547],5
[    13     51     12 904537],1
[    13     51     12 908757],99
[    13     51     12 912746],98
[    13     51     12 917007],89
[    13     51     12 920997],94
[    13     51     12 928738],94
[   13    51    13 60319],2
[   13    51    13 64337],5
[   13    51    13 72503],8
[   13    51    13 76525],2
[   13    51    13 80856],6
[   13    51    13 84845],2
[   13    51    13 88340],2
[   13    51    13 92331],1
[   13    51    13 96645],2
[    13     51     13 100635],7
[    13     51     13 109121],9
[    13     51     13 114111],7
[    13     51     13 117131],9
[    13     51     13 121121],8
[    13     51     13 125655],70
[    13     51     13 129640],68
[    13     51     13 133630],68
[    13     51     13 138102],69
[    13     51     13 142122],69
[    13     51     13 146382],67
[    13     51     13 150373],70
[    13     51     13 153914],69
[    13     51     13 157907],69
[    13     51     13 162871],71
[    13     51     13 166860],69
[    13     51     13 170316],67
[    13     51     13 174304],68
[    13     51     13 178293],69
[    13     51     13 182969],67
[    13     51     13 190980],71
[    13     51     13 318474],6
[    13     51     13 322228],8
[    13     51     13 326218],8
[    13     51     13 329841],5
[    13     51     13 334797],7
[    13     51     13 338820],9
[    13     51     13 342572],7
[    13     51     13 346593],8
[    13     51     13 351225],9
[    13     51     13 358726],8
[    13     51     13 362715],9
[    13     51     13 367345],8
[    13     51     13 375633],5
[    13     51     13 379731],7
[    13     51     13 383756],67
[    13     51     13 387171],69
[    13     51     13 392161],69
[    13     51     13 396346],73
[    13     51     13 400335],70
[    13     51     13 404325],72
[    13     51     13 408344],68
[    13     51     13 412042],70
[    13     51     13 416002],68
[    13     51     13 420026],71
[    13     51     13 425007],74
[    13     51     13 428996],70
[    13     51     13 432982],68
[    13     51     13 436976],69
[    13     51     13 440954],75
[    13     51     13 449232],70
[    13     51     13 580219],6
[    13     51     13 584208],8
[    13     51     13 588196],9
[    13     51     13 592194],7
[    13     51     13 596194],8
[    13     51     13 600184],8
[    13     51     13 604548],4
[    13     51     13 608538],9
[    13     51     13 612526],5
[    13     51     13 616929],7
[    13     51     13 625351],8
[    13     51     13 629341],7
[    13     51     13 633329],8
[    13     51     13 637320],8
[    13     51     13 641550],67
[    13     51     13 645511],67
[    13     51     13 649529],69
[    13     51     13 654499],70
[    13     51     13 658487],68
[    13     51     13 662476],69
[    13     51     13 666465],70
[    13     51     13 670163],66
[    13     51     13 674186],65
[    13     51     13 678176],67
[    13     51     13 682922],65
[    13     51     13 686914],66
[    13     51     13 690900],65
[    13     51     13 695078],65
[    13     51     13 699099],66
[    13     51     13 707341],64
[    13     51     13 838425],1
[    13     51     13 842414],8
[    13     51     13 846402],7
[    13     51     13 850392],6
[    13     51     13 854383],9
[    13     51     13 858370],8
[    13     51     13 862362],6
[    13     51     13 867348],7
[    13     51     13 871336],8
[    13     51     13 875327],9
[    13     51     13 879315],6
[    13     51     13 883275],5
[    13     51     13 887264],5
[    13     51     13 891253],7
[    13     51     13 895272],7
[    13     51     13 904254],68
[    13     51     13 908237],71
[    13     51     13 912226],67
[    13     51     13 916216],71
[    13     51     13 920176],71
[    13     51     13 924166],67
[    13     51     13 928183],68
[    13     51     13 932173],66
[    13     51     13 936162],76
[    13     51     13 940153],68
[    13     51     13 945109],68
[    13     51     13 949098],67
[    13     51     13 953126],68
[    13     51     13 957077],70
[    13     51     13 961067],67
[    13     51     13 969078],69
[   13    51    14 96729],9
[    13     51     14 100723],2
[    13     51     14 104715],1
[    13     51     14 108701],4
[    13     51     14 112690],2
[    13     51     14 116681],7
[    13     51     14 120669],6
[    13     51     14 124658],4
[    13     51     14 128651],1
[    13     51     14 132637],4
[    13     51     14 145604],9
[    13     51     14 153551],2
[    13     51     14 157540],9
[    13     51     14 161530],67
[    13     51     14 165550],69
[    13     51     14 169539],70
[    13     51     14 174497],74
[    13     51     14 178514],71
[    13     51     14 182503],70
[    13     51     14 186495],70
[    13     51     14 190483],73
[    13     51     14 194474],69
[    13     51     14 198431],67
[    13     51     14 202450],69
[    13     51     14 206440],70
[    13     51     14 210429],67
[    13     51     14 215416],72
[    13     51     14 219405],70
[    13     51     14 227535],70
[    13     51     14 354136],1
[    13     51     14 362147],9
[    13     51     14 366136],9
[    13     51     14 370688],1
[    13     51     14 374679],9
[    13     51     14 378669],9
[    13     51     14 391374],4
[    13     51     14 395396],9
[    13     51     14 399382],9
[    13     51     14 403374],2
[    13     51     14 419773],72
[    13     51     14 423794],75
[    13     51     14 427788],70
[    13     51     14 431772],71
[    13     51     14 436280],74
[    13     51     14 440270],71
[    13     51     14 444229],71
[    13     51     14 448249],76
[    13     51     14 452208],73
[    13     51     14 456198],73
[    13     51     14 461214],71
[    13     51     14 464690],72
[    13     51     14 468687],76
[    13     51     14 472668],72
[    13     51     14 477625],73
[    13     51     14 485376],75
[    13     51     14 616412],4
[    13     51     14 620441],3
[    13     51     14 624761],3
[    13     51     14 628750],2
[    13     51     14 632740],2
[    13     51     14 637115],5
[    13     51     14 641136],3
[    13     51     14 644677],4
[    13     51     14 648699],2
[    13     51     14 653150],5
[    13     51     14 657142],2
[    13     51     14 661308],2
[    13     51     14 665293],2
[    13     51     14 669292],2
[    13     51     14 673882],2
[    13     51     14 677873],5
[    13     51     14 681892],72
[    13     51     14 685881],76
[    13     51     14 689769],72
[    13     51     14 693729],72
[    13     51     14 698715],70
[    13     51     14 702704],73
[    13     51     14 706341],75
[    13     51     14 710474],70
[    13     51     14 714406],69
[    13     51     14 718946],72
[    13     51     14 722905],74
[    13     51     14 727200],70
[    13     51     14 731190],74
[    13     51     14 735484],73
[    13     51     14 743434],72
[    13     51     14 874375],9
[    13     51     14 878737],9
[    13     51     14 882728],8
[    13     51     14 886719],1
[    13     51     14 890706],9
[    13     51     14 894556],9
[    13     51     14 898549],9
[    13     51     14 902966],1
[    13     51     14 906987],1
