[    13     52     11 892728],64
[    13     52     11 897716],66
[    13     52     11 901598],63
[    13     52     11 905588],64
[    13     52     11 909577],64
[    13     52     11 913602],61
[    13     52     11 917624],65
[    13     52     11 921612],59
[    13     52     11 925602],63
[    13     52     11 930340],66
[    13     52     11 934299],62
[    13     52     11 938290],61
[    13     52     11 942350],62
[    13     52     11 950326],62
[   13    52    12 81813],2
[   13    52    12 85480],1
[   13    52    12 89441],2
[   13    52    12 93430],5
[   13    52    12 97611],3
[    13     52     12 101631],1
[    13     52     12 105827],7
[    13     52     12 114007],5
[    13     52     12 118032],6
[    13     52     12 121985],8
[    13     52     12 126972],8
[    13     52     12 130962],3
[    13     52     12 134634],5
[    13     52     12 139190],1
[    13     52     12 143224],5
[    13     52     12 146707],63
[    13     52     12 150699],61
[    13     52     12 155658],64
[    13     52     12 159642],65
[    13     52     12 163637],59
[    13     52     12 167597],61
[    13     52     12 171614],68
[    13     52     12 175336],64
[    13     52     12 180294],68
[    13     52     12 184283],62
[    13     52     12 188273],59
[    13     52     12 192294],60
[    13     52     12 196251],67
[    13     52     12 200240],65
[    13     52     12 204903],68
[    13     52     12 212280],62
[    13     52     12 339446],2
[    13     52     12 343433],8
[    13     52     12 347424],4
[    13     52     12 352379],3
[    13     52     12 356369],7
[    13     52     12 364048],1
[    13     52     12 369031],6
[    13     52     12 372989],6
[    13     52     12 376979],3
[    13     52     12 380966],7
[    13     52     12 384352],1
[    13     52     12 388340],6
[    13     52     12 393297],6
[    13     52     12 397044],3
[    13     52     12 401064],2
[    13     52     12 405617],59
[    13     52     12 409598],68
[    13     52     12 413588],65
[    13     52     12 417577],57
[    13     52     12 421595],67
[    13     52     12 425313],66
[    13     52     12 429302],64
[    13     52     12 434292],63
[    13     52     12 438250],67
[    13     52     12 442260],64
[    13     52     12 446257],63
[    13     52     12 450254],61
[    13     52     12 453959],57
[    13     52     12 457945],69
[    13     52     12 462934],68
[    13     52     12 470166],63
[    13     52     12 601451],3
[    13     52     12 605471],3
[    13     52     12 610214],7
[    13     52     12 614162],5
[    13     52     12 618151],7
[    13     52     12 622033],9
[    13     52     12 626053],7
[    13     52     12 630104],4
[    13     52     12 634094],9
[    13     52     12 639051],2
[    13     52     12 642911],3
[    13     52     12 646931],7
[    13     52     12 650863],2
[    13     52     12 654851],8
[    13     52     12 658840],6
[    13     52     12 663427],74
[    13     52     12 667448],80
[    13     52     12 671438],89
[    13     52     12 675431],91
[    13     52     12 679206],99
[    13     52     12 683194],92
[    13     52     12 688153],93
[    13     52     12 696131],103
[    13     52     12 704377],2
[    13     52     12 708398],15
[    13     52     12 716666],120
[    13     52     12 724488],6
[    13     52     12 732479],123
[    13     52     12 741141],1
[    13     52     12 745126],53
[    13     52     12 753437],169
[    13     52     12 765436],82
[    13     52     12 773968],181
[    13     52     12 781980],6
[    13     52     12 785974],96
[    13     52     12 794194],206
[    13     52     12 798184],8
[    13     52     12 810107],203
[    13     52     12 819098],5
[    13     52     12 822778],8
[    13     52     12 830888],206
[    13     52     12 839798],6
[    13     52     12 843577],6
[    13     52     12 851587],217
[    13     52     12 859566],12
[    13     52     12 868283],217
[    13     52     12 876263],7
[    13     52     12 880282],11
[    13     52     12 888849],216
[    13     52     12 896341],8
[    13     52     12 900260],15
[    13     52     12 909236],217
[    13     52     12 917152],2
[    13     52     12 925160],16
[    13     52     12 933642],4
[    13     52     12 937608],23
[    13     52     12 945588],235
[    13     52     12 953899],4
[    13     52     12 957888],46
[    13     52     12 965867],255
[    13     52     12 974843],4
[    13     52     12 978832],42
[    13     52     12 986583],236
[    13     52     12 990572],6
[    13     52     12 994562],40
[  13   52   13 3538],235
[   13    52    13 11746],9
[   13    52    13 15735],31
[   13    52    13 23775],233
[   13    52    13 31785],1
[   13    52    13 35774],26
[   13    52    13 44091],229
[   13    52    13 52072],24
[   13    52    13 60614],223
[   13    52    13 68592],9
[   13    52    13 72584],26
[   13    52    13 80866],230
[   13    52    13 88841],3
[   13    52    13 93301],27
[    13     52     13 100887],223
[    13     52     13 109375],7
[    13     52     13 117353],22
[    13     52     13 126329],3
[    13     52     13 130321],19
[    13     52     13 138299],218
[    13     52     13 146277],1
[    13     52     13 150957],20
[    13     52     13 158980],213
[    13     52     13 166980],3
[    13     52     13 170887],15
[    13     52     13 179667],222
[    13     52     13 183623],4
[    13     52     13 187637],8
[    13     52     13 195636],208
[    13     52     13 204042],7
[    13     52     13 207683],8
[    13     52     13 215632],208
[    13     52     13 224509],5
[    13     52     13 228528],10
[    13     52     13 236250],203
[    13     52     13 244229],6
[    13     52     13 253194],202
[    13     52     13 260857],5
[    13     52     13 264846],98
[    13     52     13 273134],201
[    13     52     13 286100],85
[    13     52     13 294109],180
[    13     52     13 301660],1
[    13     52     13 306649],86
[    13     52     13 314627],179
[    13     52     13 318646],7
[    13     52     13 322636],79
[    13     52     13 330571],178
[    13     52     13 338550],3
[    13     52     13 343512],75
[    13     52     13 351490],176
[    13     52     13 359307],4
[    13     52     13 363293],57
[    13     52     13 371243],150
[    13     52     13 380248],51
[    13     52     13 388227],144
[    13     52     13 400864],47
[    13     52     13 408842],158
[    13     52     13 416850],8
[    13     52     13 420734],52
[    13     52     13 428714],152
[    13     52     13 437739],6
[    13     52     13 445718],166
[    13     52     13 453892],9
[    13     52     13 457913],44
[    13     52     13 465628],131
[    13     52     13 474388],4
[    13     52     13 478387],3
[    13     52     13 482403],90
[    13     52     13 486423],88
[    13     52     13 490415],73
[    13     52     13 494403],80
[    13     52     13 498389],70
[    13     52     13 507367],62
[    13     52     13 638078],6
[    13     52     13 642067],3
[    13     52     13 646153],7
[    13     52     13 650145],4
[    13     52     13 654354],2
[    13     52     13 658343],2
[    13     52     13 662336],3
[    13     52     13 666321],3
[    13     52     13 670311],1
[    13     52     13 679290],3
[    13     52     13 683277],4
[    13     52     13 687248],5
[    13     52     13 691259],9
[    13     52     13 695603],3
[    13     52     13 699625],1
[    13     52     13 703610],66
[    13     52     13 707601],64
[    13     52     13 711624],60
[    13     52     13 715584],59
[    13     52     13 719604],63
[    13     52     13 723615],69
[    13     52     13 727606],62
