[    14      9      0 964960],1
[    14      9      0 969697],95
[    14      9      0 977526],195
[    14      9      0 985493],6
[    14      9      0 990451],98
[    14      9      0 998298],198
[  14    9    1 6497],8
[   14     9     1 10479],2
[   14     9     1 18459],197
[   14     9     1 22451],3
[   14     9     1 26603],97
[   14     9     1 34940],204
[   14     9     1 42949],2
[   14     9     1 46939],9
[   14     9     1 55654],206
[   14     9     1 63634],5
[   14     9     1 67623],6
[   14     9     1 76285],208
[   14     9     1 84297],7
[   14     9     1 92276],205
[    14      9      1 100636],6
[    14      9      1 104624],7
[    14      9      1 112419],209
[    14      9      1 121367],7
[    14      9      1 125330],8
[    14      9      1 133025],206
[    14      9      1 141969],4
[    14      9      1 145909],7
[    14      9      1 153916],207
[    14      9      1 158195],8
[    14      9      1 162216],7
[    14      9      1 170195],207
[    14      9      1 178654],1
[    14      9      1 182534],10
[    14      9      1 190289],212
[    14      9      1 203286],13
[    14      9      1 211265],216
[    14      9      1 219084],12
[    14      9      1 227963],211
[    14      9      1 235887],1
[    14      9      1 239877],2
[    14      9      1 247684],202
[    14      9      1 256554],2
[    14      9      1 260541],2
[    14      9      1 268514],203
[    14      9      1 276647],2
[    14      9      1 284665],200
[    14      9      1 293279],8
[    14      9      1 297269],7
[    14      9      1 305247],204
[    14      9      1 313565],8
[    14      9      1 317584],6
[    14      9      1 325643],208
[    14      9      1 333624],3
[    14      9      1 337613],99
[    14      9      1 346182],204
[    14      9      1 350173],1
[    14      9      1 354162],5
[    14      9      1 362762],204
[    14      9      1 370482],8
[    14      9      1 374471],2
[    14      9      1 382637],199
[    14      9      1 395602],3
[    14      9      1 403610],202
[    14      9      1 411560],2
[    14      9      1 419919],204
[    14      9      1 427898],8
[    14      9      1 432193],4
[    14      9      1 440099],204
[    14      9      1 449075],4
[    14      9      1 452350],5
[    14      9      1 461296],204
[    14      9      1 469274],4
[    14      9      1 477655],4
[    14      9      1 485519],2
[    14      9      1 489547],5
[    14      9      1 497518],205
[    14      9      1 506550],4
[    14      9      1 510542],5
[    14      9      1 518490],204
[    14      9      1 526321],4
[    14      9      1 530343],6
[    14      9      1 539288],202
[    14      9      1 542792],3
[    14      9      1 554973],201
[    14      9      1 563846],1
[    14      9      1 567849],2
[    14      9      1 575841],202
[    14      9      1 583474],1
[    14      9      1 587464],4
[    14      9      1 596443],206
[    14      9      1 604389],2
[    14      9      1 612461],201
[    14      9      1 620550],9
[    14      9      1 632542],200
[    14      9      1 641517],7
[    14      9      1 645545],97
[    14      9      1 653517],195
[    14      9      1 661493],6
[    14      9      1 665691],94
[    14      9      1 673705],194
[    14      9      1 677692],6
[    14      9      1 681683],92
[    14      9      1 690826],193
[    14      9      1 698907],5
[    14      9      1 702896],93
[    14      9      1 710693],195
[    14      9      1 718794],8
[    14      9      1 723494],88
[    14      9      1 731470],190
[    14      9      1 735665],9
[    14      9      1 739653],90
[    14      9      1 747456],192
[    14      9      1 755461],8
[    14      9      1 760423],88
[    14      9      1 768403],187
[    14      9      1 776773],1
[    14      9      1 780764],83
[    14      9      1 788884],181
[    14      9      1 796966],3
[    14      9      1 804817],182
[    14      9      1 813494],6
[    14      9      1 817533],74
[    14      9      1 825462],177
[    14      9      1 833537],5
[    14      9      1 837526],73
[    14      9      1 845499],172
[    14      9      1 854477],5
[    14      9      1 858575],66
[    14      9      1 866532],164
[    14      9      1 870522],3
[    14      9      1 874482],62
[    14      9      1 882973],161
[    14      9      1 894833],64
[    14      9      1 903423],164
[    14      9      1 911402],2
[    14      9      1 915391],53
[    14      9      1 923578],145
[    14      9      1 932303],40
[    14      9      1 939697],136
[    14      9      1 948667],9
[    14      9      1 952686],20
[    14      9      1 960626],116
[    14      9      1 968636],6
[    14      9      1 976731],95
[    14      9      1 980720],94
[    14      9      1 985678],80
[    14      9      1 989623],87
[    14      9      1 997602],86
[    14      9      2 124580],3
[    14      9      2 128563],1
[    14      9      2 132286],1
[    14      9      2 137241],9
[    14      9      2 141230],2
[    14      9      2 144883],1
[    14      9      2 148872],8
[    14      9      2 152861],1
[    14      9      2 169957],8
[    14      9      2 173695],9
[    14      9      2 177684],3
[    14      9      2 181620],7
[    14      9      2 185610],7
[    14      9      2 189630],74
[    14      9      2 194586],72
[    14      9      2 198575],69
[    14      9      2 202691],70
[    14      9      2 206454],71
[    14      9      2 210474],71
[    14      9      2 214598],75
[    14      9      2 218587],74
[    14      9      2 222469],77
[    14      9      2 226459],75
[    14      9      2 231416],75
[    14      9      2 235406],72
[    14      9      2 239426],72
[    14      9      2 243126],74
[    14      9      2 247115],74
[    14      9      2 255103],72
[    14      9      2 386250],7
[    14      9      2 390696],7
[    14      9      2 394685],7
[    14      9      2 398702],6
[    14      9      2 402690],4
[    14      9      2 406784],6
[    14      9      2 411611],4
[    14      9      2 415601],3
[    14      9      2 419590],1
[    14      9      2 423579],5
[    14      9      2 427569],4
[    14      9      2 431292],2
[    14      9      2 435313],2
[    14      9      2 439505],4
[    14      9      2 444462],5
[    14      9      2 448404],9
[    14      9      2 452397],72
[    14      9      2 456383],71
[    14      9      2 460402],71
[    14      9      2 464390],71
[    14      9      2 468198],72
[    14      9      2 473156],75
[    14      9      2 477174],73
[    14      9      2 481133],73
[    14      9      2 485151],72
[    14      9      2 489111],74
[    14      9      2 493137],75
[    14      9      2 497090],73
[    14      9      2 500971],72
[    14      9      2 504991],74
[    14      9      2 513938],72
[    14      9      2 644631],5
[    14      9      2 648621],4
[    14      9      2 652610],3
[    14      9      2 656599],9
[    14      9      2 660589],2
[    14      9      2 669081],1
[    14      9      2 673101],4
[    14      9      2 677091],4
[    14      9      2 681081],3
[    14      9      2 686038],3
[    14      9      2 690027],9
[    14      9      2 694051],6
[    14      9      2 697668],5
[    14      9      2 701660],7
[    14      9      2 705680],5
[    14      9      2 710421],76
[    14      9      2 714442],74
[    14      9      2 718431],74
[    14      9      2 722420],79
[    14      9      2 726357],76
[    14      9      2 730906],74
[    14      9      2 734930],73
[    14      9      2 739335],76
